animeID, request_cached, title, title_english, title_japanese, title_synonyms, image_url, type, source, episodes, status, airing, aired, duration, rating, score, scored_by, rank, popularity, members, favorites, background, premiered, broadcast, related, producer, licensor, studio, genre, opening_theme, ending_theme
17753,False,Kuruneko: Nyaalock Holmes no Bouken,,ニャーロック・ホームズの冒険,['Kuruneko Season 2 Specials'],https://cdn.myanimelist.net/images/anime/2/47305.jpg,Special,Manga,4,Finished Airing,False,"{'from': '2010-12-17T00:00:00+00:00', 'to': '2011-09-02T00:00:00+00:00', 'prop': {'from': {'day': 17, 'month': 12, 'year': 2010}, 'to': {'day': 2, 'month': 9, 'year': 2011}}, 'string': 'Dec 17, 2010 to Sep 2, 2011'}",6 min per ep,G - All Ages,,,14911,12522,369,0,None,,,"{'Adaptation': [{'mal_id': 18109, 'type': 'manga', 'name': 'Kuruneko', 'url': 'https://myanimelist.net/manga/18109/Kuruneko'}], 'Parent story': [{'mal_id': 9013, 'type': 'anime', 'name': 'Kuruneko 2nd Season', 'url': 'https://myanimelist.net/anime/9013/Kuruneko_2nd_Season'}]}","[{'mal_id': 352, 'type': 'anime', 'name': 'Kadokawa Pictures Japan', 'url': 'https://myanimelist.net/anime/producer/352/Kadokawa_Pictures_Japan'}, {'mal_id': 1412, 'type': 'anime', 'name': 'Kansai Telecasting', 'url': 'https://myanimelist.net/anime/producer/1412/Kansai_Telecasting'}, {'mal_id': 1455, 'type': 'anime', 'name': 'Tokai Television', 'url': 'https://myanimelist.net/anime/producer/1455/Tokai_Television'}]",[],"[{'mal_id': 37, 'type': 'anime', 'name': 'Studio Deen', 'url': 'https://myanimelist.net/anime/producer/37/Studio_Deen'}, {'mal_id': 315, 'type': 'anime', 'name': 'DAX Production', 'url': 'https://myanimelist.net/anime/producer/315/DAX_Production'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}]",[],[]
17777,True,"Saikin, Imouto no Yousu ga Chotto Okashiinda ga.","Recently, my sister is unusual.",最近、妹のようすがちょっとおかしいんだが。,"['Recently', 'My Little Sister is Unusual', 'ImoCho', 'ImoCyo']",https://cdn.myanimelist.net/images/anime/3/56589.jpg,TV,Manga,12,Finished Airing,False,"{'from': '2014-01-04T00:00:00+00:00', 'to': '2014-03-23T00:00:00+00:00', 'prop': {'from': {'day': 4, 'month': 1, 'year': 2014}, 'to': {'day': 23, 'month': 3, 'year': 2014}}, 'string': 'Jan 4, 2014 to Mar 23, 2014'}",23 min per ep,R+ - Mild Nudity,6.3,59122,6769,1038,130173,145,None,Winter 2014,Unknown,"{'Adaptation': [{'mal_id': 23602, 'type': 'manga', 'name': 'Saikin, Imouto no Yousu ga Chotto Okashiinda ga.', 'url': 'https://myanimelist.net/manga/23602/Saikin_Imouto_no_Yousu_ga_Chotto_Okashiinda_ga'}, {'mal_id': 66753, 'type': 'manga', 'name': 'Saikin, Imouto no Yousu ga Chotto Okashiinda ga.', 'url': 'https://myanimelist.net/manga/66753/Saikin_Imouto_no_Yousu_ga_Chotto_Okashiinda_ga'}], 'Other': [{'mal_id': 21679, 'type': 'anime', 'name': 'Saikin, Imouto no Yousu ga Chotto Okashiinda ga. OVA', 'url': 'https://myanimelist.net/anime/21679/Saikin_Imouto_no_Yousu_ga_Chotto_Okashiinda_ga_OVA'}]}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 306, 'type': 'anime', 'name': 'Magic Capsule', 'url': 'https://myanimelist.net/anime/producer/306/Magic_Capsule'}]","[{'mal_id': 467, 'type': 'anime', 'name': 'Discotek Media', 'url': 'https://myanimelist.net/anime/producer/467/Discotek_Media'}, {'mal_id': 1468, 'type': 'anime', 'name': 'Crunchyroll', 'url': 'https://myanimelist.net/anime/producer/1468/Crunchyroll'}]","[{'mal_id': 439, 'type': 'anime', 'name': 'Project No.9', 'url': 'https://myanimelist.net/anime/producer/439/Project_No9'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 9, 'type': 'anime', 'name': 'Ecchi', 'url': 'https://myanimelist.net/anime/genre/9/Ecchi'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}, {'mal_id': 27, 'type': 'anime', 'name': 'Shounen', 'url': 'https://myanimelist.net/anime/genre/27/Shounen'}, {'mal_id': 37, 'type': 'anime', 'name': 'Supernatural', 'url': 'https://myanimelist.net/anime/genre/37/Supernatural'}]","['""BINKAN Attention (BINKAN あてんしょん)"" by Mitsuki Kanzaki, Hiyori Kotobuki, and Yukina Kiritani (Chinami Hashimoto, Yui Ogura, and Hisako Kanemoto)']","['""Charming Do!"" by Yui Ogura']"
17785,True,Jungle wa Itsumo Hare nochi Guu: Eizou Tokuten - Maboroshi no Pilot Film,Haré+Guu: Movie Special - The Illusive Pilot Film,映像特典 ~幻のパイロットフィルム~,"['Jungle wa Itsumo Haré nochi Guu: Eizou Tokuten - Maboroshi no Pilot Film', 'Jungle wa Itsumo Hare nochi Guu Pilot']",https://cdn.myanimelist.net/images/anime/10/47343.jpg,Special,Unknown,1,Finished Airing,False,"{'from': '2002-12-21T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 21, 'month': 12, 'year': 2002}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Dec 21, 2002'}",4 min,PG-13 - Teens 13 or older,6.27,216,6904,10817,747,0,None,,,"{'Alternative version': [{'mal_id': 253, 'type': 'anime', 'name': 'Jungle wa Itsumo Hare nochi Guu', 'url': 'https://myanimelist.net/anime/253/Jungle_wa_Itsumo_Hare_nochi_Guu'}]}","[{'mal_id': 23, 'type': 'anime', 'name': 'Bandai Visual', 'url': 'https://myanimelist.net/anime/producer/23/Bandai_Visual'}]","[{'mal_id': 102, 'type': 'anime', 'name': 'Funimation', 'url': 'https://myanimelist.net/anime/producer/102/Funimation'}]","[{'mal_id': 247, 'type': 'anime', 'name': 'Shin-Ei Animation', 'url': 'https://myanimelist.net/anime/producer/247/Shin-Ei_Animation'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}]",[],[]
17787,True,Ouritsu Uchuugun: Honneamise no Tsubasa Pilot,,王立宇宙軍 オネアミスの翼 パイロットフィルム,"['Wing of Royal Space Troop Honneamise Pilot', 'Royal Space Force: The Wings of Honneamise - The Short Film']",https://cdn.myanimelist.net/images/anime/4/47345.jpg,Special,Original,1,Finished Airing,False,"{'from': '1985-01-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 1, 'year': 1985}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': '1985'}",4 min,PG-13 - Teens 13 or older,6,526,8058,9331,1466,1,None,,,"{'Other': [{'mal_id': 1034, 'type': 'anime', 'name': 'Ouritsu Uchuugun: Honneamise no Tsubasa', 'url': 'https://myanimelist.net/anime/1034/Ouritsu_Uchuugun__Honneamise_no_Tsubasa'}]}",[],"[{'mal_id': 1466, 'type': 'anime', 'name': 'Bandai Visual USA', 'url': 'https://myanimelist.net/anime/producer/1466/Bandai_Visual_USA'}]","[{'mal_id': 6, 'type': 'anime', 'name': 'Gainax', 'url': 'https://myanimelist.net/anime/producer/6/Gainax'}]","[{'mal_id': 24, 'type': 'anime', 'name': 'Sci-Fi', 'url': 'https://myanimelist.net/anime/genre/24/Sci-Fi'}, {'mal_id': 42, 'type': 'anime', 'name': 'Seinen', 'url': 'https://myanimelist.net/anime/genre/42/Seinen'}]",[],[]
17791,True,Kyoto Animation: Ikitaku Naru Omise-hen,Attractive shop,京都アニメーションCM「行きたくなるお店編」,['Kyoto Animation CM: Ikitaku Naru Omise-hen'],https://cdn.myanimelist.net/images/anime/9/69215.jpg,Special,Original,1,Finished Airing,False,"{'from': '2012-07-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 7, 'year': 2012}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Jul, 2012'}",30 sec,G - All Ages,6.31,2325,6717,6479,4581,4,None,,,"{'Other': [{'mal_id': 13259, 'type': 'anime', 'name': 'Kyoto Animation: Ajisai-hen', 'url': 'https://myanimelist.net/anime/13259/Kyoto_Animation__Ajisai-hen'}, {'mal_id': 13309, 'type': 'anime', 'name': 'Kyoto Animation: Hoshi-hen', 'url': 'https://myanimelist.net/anime/13309/Kyoto_Animation__Hoshi-hen'}, {'mal_id': 13373, 'type': 'anime', 'name': 'Kyoto Animation: Hana-hen', 'url': 'https://myanimelist.net/anime/13373/Kyoto_Animation__Hana-hen'}, {'mal_id': 13375, 'type': 'anime', 'name': 'Kyoto Animation: Sora-hen', 'url': 'https://myanimelist.net/anime/13375/Kyoto_Animation__Sora-hen'}, {'mal_id': 17811, 'type': 'anime', 'name': 'Kyoto Animation: Hassou-hen', 'url': 'https://myanimelist.net/anime/17811/Kyoto_Animation__Hassou-hen'}, {'mal_id': 17813, 'type': 'anime', 'name': 'Kyoto Animation: Megane-hen', 'url': 'https://myanimelist.net/anime/17813/Kyoto_Animation__Megane-hen'}, {'mal_id': 17815, 'type': 'anime', 'name': 'Kyoto Animation: Kasa-hen', 'url': 'https://myanimelist.net/anime/17815/Kyoto_Animation__Kasa-hen'}, {'mal_id': 17819, 'type': 'anime', 'name': 'Kyoto Animation: Suiei-hen', 'url': 'https://myanimelist.net/anime/17819/Kyoto_Animation__Suiei-hen'}]}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}]",[],"[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 24, 'type': 'anime', 'name': 'Sci-Fi', 'url': 'https://myanimelist.net/anime/genre/24/Sci-Fi'}]",[],[]
17811,True,Kyoto Animation: Hassou-hen,Imaginations,京都アニメーションCM「発想編」,['Kyoto Animation CM: Hassou-hen'],https://cdn.myanimelist.net/images/anime/10/69193.jpg,Special,Original,1,Finished Airing,False,"{'from': '2012-04-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 4, 'year': 2012}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Apr, 2012'}",30 sec,G - All Ages,5.66,1872,9022,7154,3550,0,None,,,"{'Other': [{'mal_id': 13259, 'type': 'anime', 'name': 'Kyoto Animation: Ajisai-hen', 'url': 'https://myanimelist.net/anime/13259/Kyoto_Animation__Ajisai-hen'}, {'mal_id': 13309, 'type': 'anime', 'name': 'Kyoto Animation: Hoshi-hen', 'url': 'https://myanimelist.net/anime/13309/Kyoto_Animation__Hoshi-hen'}, {'mal_id': 13373, 'type': 'anime', 'name': 'Kyoto Animation: Hana-hen', 'url': 'https://myanimelist.net/anime/13373/Kyoto_Animation__Hana-hen'}, {'mal_id': 13375, 'type': 'anime', 'name': 'Kyoto Animation: Sora-hen', 'url': 'https://myanimelist.net/anime/13375/Kyoto_Animation__Sora-hen'}, {'mal_id': 17791, 'type': 'anime', 'name': 'Kyoto Animation: Ikitaku Naru Omise-hen', 'url': 'https://myanimelist.net/anime/17791/Kyoto_Animation__Ikitaku_Naru_Omise-hen'}, {'mal_id': 17813, 'type': 'anime', 'name': 'Kyoto Animation: Megane-hen', 'url': 'https://myanimelist.net/anime/17813/Kyoto_Animation__Megane-hen'}, {'mal_id': 17815, 'type': 'anime', 'name': 'Kyoto Animation: Kasa-hen', 'url': 'https://myanimelist.net/anime/17815/Kyoto_Animation__Kasa-hen'}, {'mal_id': 17819, 'type': 'anime', 'name': 'Kyoto Animation: Suiei-hen', 'url': 'https://myanimelist.net/anime/17819/Kyoto_Animation__Suiei-hen'}]}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}]",[],"[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 10, 'type': 'anime', 'name': 'Fantasy', 'url': 'https://myanimelist.net/anime/genre/10/Fantasy'}]",[],[]
17813,True,Kyoto Animation: Megane-hen,Glasses,京都アニメーションCM「発想編」,['Kyoto Animation CM: Megane-hen'],https://cdn.myanimelist.net/images/anime/4/68993.jpg,Special,Light novel,1,Finished Airing,False,"{'from': '2012-05-21T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 21, 'month': 5, 'year': 2012}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'May 21, 2012'}",30 sec,G - All Ages,6.35,4639,6533,4699,10152,5,None,,,"{'Other': [{'mal_id': 13259, 'type': 'anime', 'name': 'Kyoto Animation: Ajisai-hen', 'url': 'https://myanimelist.net/anime/13259/Kyoto_Animation__Ajisai-hen'}, {'mal_id': 13309, 'type': 'anime', 'name': 'Kyoto Animation: Hoshi-hen', 'url': 'https://myanimelist.net/anime/13309/Kyoto_Animation__Hoshi-hen'}, {'mal_id': 13373, 'type': 'anime', 'name': 'Kyoto Animation: Hana-hen', 'url': 'https://myanimelist.net/anime/13373/Kyoto_Animation__Hana-hen'}, {'mal_id': 13375, 'type': 'anime', 'name': 'Kyoto Animation: Sora-hen', 'url': 'https://myanimelist.net/anime/13375/Kyoto_Animation__Sora-hen'}, {'mal_id': 17791, 'type': 'anime', 'name': 'Kyoto Animation: Ikitaku Naru Omise-hen', 'url': 'https://myanimelist.net/anime/17791/Kyoto_Animation__Ikitaku_Naru_Omise-hen'}, {'mal_id': 17811, 'type': 'anime', 'name': 'Kyoto Animation: Hassou-hen', 'url': 'https://myanimelist.net/anime/17811/Kyoto_Animation__Hassou-hen'}, {'mal_id': 17815, 'type': 'anime', 'name': 'Kyoto Animation: Kasa-hen', 'url': 'https://myanimelist.net/anime/17815/Kyoto_Animation__Kasa-hen'}, {'mal_id': 17819, 'type': 'anime', 'name': 'Kyoto Animation: Suiei-hen', 'url': 'https://myanimelist.net/anime/17819/Kyoto_Animation__Suiei-hen'}], 'Full story': [{'mal_id': 18153, 'type': 'anime', 'name': 'Kyoukai no Kanata', 'url': 'https://myanimelist.net/anime/18153/Kyoukai_no_Kanata'}]}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}, {'mal_id': 929, 'type': 'anime', 'name': 'Animation Do', 'url': 'https://myanimelist.net/anime/producer/929/Animation_Do'}]",[],"[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 37, 'type': 'anime', 'name': 'Supernatural', 'url': 'https://myanimelist.net/anime/genre/37/Supernatural'}]",[],[]
17815,True,Kyoto Animation: Kasa-hen,Umbrella,京都アニメーションCM「傘編」,['Kyoto Animation CM: Kasa-hen'],https://cdn.myanimelist.net/images/anime/9/73733.jpg,Special,Original,1,Finished Airing,False,"{'from': '2012-06-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 6, 'year': 2012}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Jun, 2012'}",30 sec,G - All Ages,6.15,1927,7442,7076,3667,0,None,,,"{'Other': [{'mal_id': 13259, 'type': 'anime', 'name': 'Kyoto Animation: Ajisai-hen', 'url': 'https://myanimelist.net/anime/13259/Kyoto_Animation__Ajisai-hen'}, {'mal_id': 13309, 'type': 'anime', 'name': 'Kyoto Animation: Hoshi-hen', 'url': 'https://myanimelist.net/anime/13309/Kyoto_Animation__Hoshi-hen'}, {'mal_id': 13373, 'type': 'anime', 'name': 'Kyoto Animation: Hana-hen', 'url': 'https://myanimelist.net/anime/13373/Kyoto_Animation__Hana-hen'}, {'mal_id': 13375, 'type': 'anime', 'name': 'Kyoto Animation: Sora-hen', 'url': 'https://myanimelist.net/anime/13375/Kyoto_Animation__Sora-hen'}, {'mal_id': 17791, 'type': 'anime', 'name': 'Kyoto Animation: Ikitaku Naru Omise-hen', 'url': 'https://myanimelist.net/anime/17791/Kyoto_Animation__Ikitaku_Naru_Omise-hen'}, {'mal_id': 17811, 'type': 'anime', 'name': 'Kyoto Animation: Hassou-hen', 'url': 'https://myanimelist.net/anime/17811/Kyoto_Animation__Hassou-hen'}, {'mal_id': 17813, 'type': 'anime', 'name': 'Kyoto Animation: Megane-hen', 'url': 'https://myanimelist.net/anime/17813/Kyoto_Animation__Megane-hen'}, {'mal_id': 17819, 'type': 'anime', 'name': 'Kyoto Animation: Suiei-hen', 'url': 'https://myanimelist.net/anime/17819/Kyoto_Animation__Suiei-hen'}]}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}, {'mal_id': 929, 'type': 'anime', 'name': 'Animation Do', 'url': 'https://myanimelist.net/anime/producer/929/Animation_Do'}]",[],"[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 10, 'type': 'anime', 'name': 'Fantasy', 'url': 'https://myanimelist.net/anime/genre/10/Fantasy'}]",[],[]
17819,True,Kyoto Animation: Suiei-hen,Swimming,京都アニメーションCM「水泳編」,['Kyoto Animation CM: Suiei-hen'],https://cdn.myanimelist.net/images/anime/4/51881.jpg,Special,Original,1,Finished Airing,False,"{'from': '2013-03-07T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 7, 'month': 3, 'year': 2013}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Mar 7, 2013'}",30 sec,G - All Ages,7.05,6387,3435,4382,12079,11,None,,,"{'Other': [{'mal_id': 13259, 'type': 'anime', 'name': 'Kyoto Animation: Ajisai-hen', 'url': 'https://myanimelist.net/anime/13259/Kyoto_Animation__Ajisai-hen'}, {'mal_id': 13309, 'type': 'anime', 'name': 'Kyoto Animation: Hoshi-hen', 'url': 'https://myanimelist.net/anime/13309/Kyoto_Animation__Hoshi-hen'}, {'mal_id': 13373, 'type': 'anime', 'name': 'Kyoto Animation: Hana-hen', 'url': 'https://myanimelist.net/anime/13373/Kyoto_Animation__Hana-hen'}, {'mal_id': 13375, 'type': 'anime', 'name': 'Kyoto Animation: Sora-hen', 'url': 'https://myanimelist.net/anime/13375/Kyoto_Animation__Sora-hen'}, {'mal_id': 17791, 'type': 'anime', 'name': 'Kyoto Animation: Ikitaku Naru Omise-hen', 'url': 'https://myanimelist.net/anime/17791/Kyoto_Animation__Ikitaku_Naru_Omise-hen'}, {'mal_id': 17811, 'type': 'anime', 'name': 'Kyoto Animation: Hassou-hen', 'url': 'https://myanimelist.net/anime/17811/Kyoto_Animation__Hassou-hen'}, {'mal_id': 17813, 'type': 'anime', 'name': 'Kyoto Animation: Megane-hen', 'url': 'https://myanimelist.net/anime/17813/Kyoto_Animation__Megane-hen'}, {'mal_id': 17815, 'type': 'anime', 'name': 'Kyoto Animation: Kasa-hen', 'url': 'https://myanimelist.net/anime/17815/Kyoto_Animation__Kasa-hen'}], 'Full story': [{'mal_id': 18507, 'type': 'anime', 'name': 'Free!', 'url': 'https://myanimelist.net/anime/18507/Free'}]}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}, {'mal_id': 929, 'type': 'anime', 'name': 'Animation Do', 'url': 'https://myanimelist.net/anime/producer/929/Animation_Do'}]",[],"[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 30, 'type': 'anime', 'name': 'Sports', 'url': 'https://myanimelist.net/anime/genre/30/Sports'}]",[],[]
17821,True,Stella Jogakuin Koutou-ka C³-bu,"Stella Women's Academy, High School Division Class C³",ステラ女学院高等科C³部（しーきゅーぶ）,"['Stella Jogakuin Koutouka C3-bu', 'Stella Jogakuin Koutou-ka C3-bu', ""Stella Women's Academy"", 'High School Division Class C3']",https://cdn.myanimelist.net/images/anime/13/52125.jpg,TV,Manga,13,Finished Airing,False,"{'from': '2013-07-05T00:00:00+00:00', 'to': '2013-09-27T00:00:00+00:00', 'prop': {'from': {'day': 5, 'month': 7, 'year': 2013}, 'to': {'day': 27, 'month': 9, 'year': 2013}}, 'string': 'Jul 5, 2013 to Sep 27, 2013'}",24 min per ep,PG-13 - Teens 13 or older,6.55,18602,5538,2188,48319,76,None,Summer 2013,Unknown,"{'Adaptation': [{'mal_id': 49243, 'type': 'manga', 'name': 'Tokurei Sochi Dantai Stella Jogakuin Koutou-ka C³-bu', 'url': 'https://myanimelist.net/manga/49243/Tokurei_Sochi_Dantai_Stella_Jogakuin_Koutou-ka_C³-bu'}]}","[{'mal_id': 144, 'type': 'anime', 'name': 'Pony Canyon', 'url': 'https://myanimelist.net/anime/producer/144/Pony_Canyon'}, {'mal_id': 145, 'type': 'anime', 'name': 'TBS', 'url': 'https://myanimelist.net/anime/producer/145/TBS'}, {'mal_id': 1581, 'type': 'anime', 'name': 'RAY', 'url': 'https://myanimelist.net/anime/producer/1581/RAY'}]","[{'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}]","[{'mal_id': 6, 'type': 'anime', 'name': 'Gainax', 'url': 'https://myanimelist.net/anime/producer/6/Gainax'}]","[{'mal_id': 38, 'type': 'anime', 'name': 'Military', 'url': 'https://myanimelist.net/anime/genre/38/Military'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}, {'mal_id': 30, 'type': 'anime', 'name': 'Sports', 'url': 'https://myanimelist.net/anime/genre/30/Sports'}]","['""Shape My Story"" by Anna Yano']","['""Hajikero! C3! (弾けろ！しーきゅーぶ！)"" by Stella Jogakuin Koutou-ka C³-bu (Yui Makino, Miyuki Sawashiro, Ai Kayano, Chiwa Saito, Rima Nishizaki, Madoka Yonezawa)']"
17823,True,Ikenai Boy,,イケナイBOY,[],https://cdn.myanimelist.net/images/anime/10/47465.jpg,OVA,Unknown,1,Finished Airing,False,"{'from': '1990-04-27T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 27, 'month': 4, 'year': 1990}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Apr 27, 1990'}",50 min,Rx - Hentai,4.98,126,,11613,536,0,None,,,"{'Sequel': [{'mal_id': 17825, 'type': 'anime', 'name': 'Ikenai Boy: Ikasu Maruhi Hand Power', 'url': 'https://myanimelist.net/anime/17825/Ikenai_Boy__Ikasu_Maruhi_Hand_Power'}]}",[],[],"[{'mal_id': 7, 'type': 'anime', 'name': 'J.C.Staff', 'url': 'https://myanimelist.net/anime/producer/7/JCStaff'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}, {'mal_id': 12, 'type': 'anime', 'name': 'Hentai', 'url': 'https://myanimelist.net/anime/genre/12/Hentai'}]",[],[]
17825,True,Ikenai Boy: Ikasu Maruhi Hand Power,,イケナイＢＯＹ イカす（秘）ハンドパワー,[],https://cdn.myanimelist.net/images/anime/4/47467.jpg,OVA,Unknown,1,Finished Airing,False,"{'from': '1990-09-28T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 28, 'month': 9, 'year': 1990}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Sep 28, 1990'}",50 min,Rx - Hentai,,,,12549,366,0,None,,,"{'Prequel': [{'mal_id': 17823, 'type': 'anime', 'name': 'Ikenai Boy', 'url': 'https://myanimelist.net/anime/17823/Ikenai_Boy'}]}",[],[],"[{'mal_id': 7, 'type': 'anime', 'name': 'J.C.Staff', 'url': 'https://myanimelist.net/anime/producer/7/JCStaff'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 12, 'type': 'anime', 'name': 'Hentai', 'url': 'https://myanimelist.net/anime/genre/12/Hentai'}]",[],[]
